row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
70,1.3329529275082859,2.581125801871129,3.291339235433218,4.396086894068119,5.254201154423589,6.70557589707381,1.6713908820229504,9.191681367652615,9.869765735941746,14.054006995574337,10.262743186480005,8.949615158373375,12.285091585024322,11.887941860848631,10.8251784002711,18.362122624631336,19.245515020547664,10.920660286988202,16.343730010232633,19.678534388209634,25.879937853034427,17.154271289956014,17.09763739008188,19.083011915368736
71,1.347464690390757,3.018748976641337,2.974609932649177,3.6148020501695006,7.674673336511801,6.237284012106112,7.096373741592522,5.285219697586867,11.868165853289735,8.314351136240635,12.80694798618834,10.973665952277022,13.79356628841343,22.287302796197714,16.67938926356929,18.86198452040189,12.803813367493019,11.801203017204596,24.817370239424683,28.313446980026217,18.95865834181933,18.883056522326562,22.529774866453234,22.94655951108523
72,1.0118375925064411,2.565012397426125,2.603059786074006,3.9976933748258174,4.796381020469132,6.4649314935140145,6.6697167631988,3.940044262791983,8.876577726074098,15.872154064500236,7.050083571508907,5.563176133359772,16.39140305337321,23.203603797618612,10.660083596189379,19.91092922714146,20.00660452520906,24.086246181561066,13.354636073548429,23.720541458046384,14.556622046184831,24.767117756523024,16.574064331230474,22.574656398132632
73,1.4063368010554937,3.3543908566308707,4.698229663971999,3.0048683718892963,5.89887015343445,7.4060779168645,4.735047090661981,6.018146645900787,10.34243758140273,9.205287801170702,16.07844749682103,9.87009574405578,16.035434061176254,14.884581302574084,18.55900665008954,20.022467133125886,21.442390087474024,23.80421706926057,21.98084118178268,19.54017037311489,20.923683860566012,25.751448705447896,25.74746493333245,13.855060248238619
74,1.5212380663941036,3.1481815890034635,3.5824020396961997,5.759745787724277,7.420557495664973,7.020980207946213,9.93986077884149,7.606700780787755,10.148912214533953,12.638772916719365,11.155937733517755,9.396810201819832,11.671537426299203,12.110695644674326,15.662200648951382,14.282756957889053,19.543573982721387,22.151029116098254,16.095670656323996,32.62428932503531,23.453525996031072,13.993369294229465,13.597637928679125,21.678658062125326
75,0.8684761547272657,3.096216484669376,1.5509133485941502,4.556700818430533,6.724487025147197,6.045641415370455,7.380155534080689,4.191184560987205,7.273096809852477,10.480556499944985,11.81890343607172,11.864475994352642,7.876896809613464,7.538779454337812,17.606606215946854,15.057000038705262,8.951808852559575,12.977897104850236,26.183670174732477,20.87681329005847,27.650291517394965,25.520755334023935,18.590554308515898,23.418986798428957
76,1.6482009228968213,3.304889287878008,2.60068409888718,3.8549717400842263,7.384441713137802,7.307289079797535,7.543262664995152,8.20278005123678,7.922895839384704,8.174900544910113,7.8517073845823475,10.350044943736766,9.496273592410331,17.21140326403053,15.650048163653805,19.18624033900284,17.488571222343968,28.400834126183504,19.38189575815421,11.578469158307534,23.638194967072245,12.829352895802138,23.336817683670827,17.569630538577396
77,1.7146577948350261,3.699983221246595,4.049952685987011,4.369977787956683,6.172903686091375,6.695547938421287,7.537304179211747,5.7360746998880465,7.115037215735947,9.183160891695497,9.670523678909309,12.692533733922486,15.034382616869989,24.563326685988102,14.904269378043443,14.780608674252761,11.102195944354985,22.77580748862679,18.925611048438594,24.18701689396904,29.216139626846527,17.712628857441928,23.628418214850857,23.689661243848697
78,1.5953007651342954,2.634574062391322,3.0371864926004437,5.130976153829512,5.680785528259505,7.977454340398805,9.219710324131244,9.662645715930193,9.233805200862433,11.127331610001633,13.751964425997105,12.408480583107206,18.273259753139286,14.696665486781184,9.221490353338826,16.26265596726547,15.431780375987138,4.890326358568041,14.350389661370777,30.987693750946505,31.64180803307961,26.603122300924014,28.47796142972675,31.3313732526313
79,1.1458246042445457,2.064109220427044,4.394918462707113,3.429744804555249,1.7810030907527024,5.7381322543798285,5.12421438216993,7.924664767159476,9.335591355867669,10.99246446475458,17.302100927514335,9.836986839797943,11.258338730382262,11.538259176600201,21.944228638677707,11.826277362257901,23.651905913160096,21.45530905177447,23.121616329737677,18.361630540716725,24.29263112088729,17.165549314017877,26.798922046528254,23.947044855738145
80,1.4239898466369085,2.9054668955300067,4.315060741696354,5.161563179705336,5.608440233943655,8.030106714885106,7.531891837599225,9.85115844683374,7.1611007601727135,13.8953647121426,10.609874140654377,17.141849476316793,10.897665139829954,21.333492621403302,19.85939290020467,18.704827329835105,19.98930730393802,17.03879422547234,20.682799915297423,15.68850961636284,19.82060965847596,30.618524711233693,17.839004656197847,20.506339518265012
81,1.1196873812273975,3.067753410304291,3.5975465834287874,4.066843477515575,6.121670576936557,9.434457008640527,2.4512773005422206,6.375217002166183,12.308698940914585,12.249346810442306,13.193684540908885,13.780747929559514,13.637460496154649,15.668684538401635,8.123336688124109,14.40290225268302,20.1861972274346,19.421145514783923,12.119329193543953,26.069624303532294,27.599480102873223,18.4900085261716,19.41886414401197,27.261427833411794
82,1.2135650612106683,3.4166405608918087,2.610675678862327,5.494536459197007,4.082949169492348,5.045093615186765,7.334701604360334,6.666482757375417,10.1047438587943,7.665064722093147,10.060740029282837,6.6934845958771065,10.77661456808996,19.59538226401707,18.444539082577474,18.179778243007195,17.071112178967393,18.210228960433966,18.670315634015267,19.709436112596368,22.432815741197565,18.11884814941754,17.7526204683206,27.284515620131124
83,2.2208449620462085,3.228376698495932,1.9304870058485102,4.830986857438798,5.4107805469026795,6.018173442768968,5.725983906468325,6.892161602031474,9.023150663604154,11.091430068024213,9.521989525656416,13.197318207715282,18.406795498352448,19.72733199505132,13.974715102201431,16.339858512761836,22.596261000312015,25.402685834377024,18.59566876694176,19.413174639417193,23.495758162141186,27.337653957238146,19.463958408871648,31.272171350848588
84,1.13435250321625,2.9269869078076574,2.7844399514507994,4.983685182322827,6.270472066843509,6.908955034973993,7.356021555615142,12.546748303173501,10.496857905119725,11.5959765650468,15.088184727364027,11.421014591192588,18.091768745824258,7.963250088030895,15.846038893219605,18.61363264880011,15.766864892549048,18.960775311374793,20.499855123228677,19.047158316921863,19.253611023593184,23.852835187666734,26.28098718345331,25.60829229028107
85,1.4518200161927644,3.1347091882005493,2.7209907318818294,4.3451304258498,8.157564089472785,10.28576386510846,7.071113002525088,6.380849388607301,11.243460329868707,14.236674956225164,8.148546676222988,13.160409414549058,7.743244879517425,17.494269787926626,21.70437832571657,17.434500716153018,19.24888745061885,17.038135067815876,20.30628017225249,24.807173062492144,27.449071893828524,17.934387665580196,19.358123049919175,25.124929565297332
86,1.568037759184112,2.5434068416058793,3.253791842710364,2.952127466749123,5.723561534742096,6.7935496162023785,5.103342767190969,9.830298926847892,9.007131133131033,11.529137960531365,8.659939603905059,16.540832608403164,11.412916963846074,14.177523471193226,21.803900430292327,15.281054657956753,16.295082063284045,17.221234993097013,23.93658722998355,26.20201278998391,14.219362863750238,14.195218998804094,31.149914946937425,21.770962823691526
87,1.8735769467880827,3.5222628726019707,2.429619434261876,2.926583625776381,6.30787740050034,6.350232538360342,7.5718950115712715,8.290249604861232,10.450146581543049,11.099186684004259,9.598110379477061,9.537829403657359,17.26944128980042,15.178842435717838,6.505962537213103,7.172364619703043,23.730407109873095,8.300555569360755,14.744391296349242,16.329859489624546,15.444983776340973,18.312481189509764,16.92001277375217,27.521015965408466
88,1.5957349499855604,2.5450247095351957,3.413962371364015,3.6102242077769073,3.1464003561321956,4.177826492149059,10.524826170876674,11.341434550305404,14.70821128235717,9.348782454691976,5.53826345209319,10.834215860317478,13.581284308559505,10.166887873814172,18.089491081743418,16.714283618853504,17.460851175085608,22.94672294686679,16.716961075358736,25.603827537273286,8.045119700288904,28.501593634526024,24.030670892749466,27.705712370826454
89,1.630075089522343,2.464282145488628,3.609151897778908,5.230043957883371,5.087695140797527,6.717897538604822,9.628803543016256,6.01105788492891,7.107170319977035,11.341064740934769,14.7672788827036,14.992569104933889,14.798654725166275,18.46817201603748,7.837886936082813,11.384767496192252,17.73337871483527,22.355948603208113,9.635520374634492,21.298435271719402,30.61512831747487,21.71825138654427,27.854540009806165,19.823268273990774
90,1.210770502270695,3.4002436763717228,2.6011394205825162,4.3088237857612945,5.697917576990807,6.34895397211395,6.7680527304272875,7.6274989163588085,10.860102103892569,12.091442704653991,9.403907102907118,11.56493465854812,15.06955583359966,19.153104684823635,11.33859548432928,19.360637260983626,22.57970879722964,22.939252379880198,18.621453429443005,24.369613003320783,25.93585736636441,21.906662899858684,28.40336365126258,29.127045460522194
91,0.9843549763747864,2.545560167927018,3.495839063380906,5.466221778302066,4.325580920107679,8.68858051057115,12.444728195895966,4.713716712945703,7.120613547783214,12.436673077307788,5.313082941043194,15.639498819591473,18.778792268771667,13.835883310114905,20.089726107799187,14.88765561326345,15.149456550055866,24.175006820999982,16.255676570044212,19.389863717979694,16.88340949660781,14.472679965265213,29.49102022620847,24.277697772971592
92,1.5336710054744382,2.785310059576992,3.3576247789958416,3.032979932756218,4.954163595926447,7.6673289088140155,13.55873526533038,10.092426201378302,12.59630637577263,9.62121424480476,15.203514826701834,10.834499377617073,12.955110006312289,10.977884048831353,24.425871661085303,15.274539627324897,16.572532797073023,18.37893814916573,18.773727096255374,22.519795418129256,28.233349579000617,18.0254316916606,22.463744947602677,19.629632856175427
93,1.9237367869990334,3.0584915950186256,2.6574281613714263,2.7539235408615217,5.613269169301502,5.125849583181063,7.394027091189017,6.764111768707501,6.925716891083728,11.41642443599263,10.23354422288086,19.200293314206856,16.562214521199902,9.234473559914083,8.723801640846009,12.24230942078397,15.743123796204527,19.67261372661416,18.930762955270076,17.3340094293443,22.74829582253485,28.593355994393537,15.157022326502554,28.626587035820748
94,1.7957909047026535,2.951997667828854,3.5264452741226013,3.4120921395908246,4.036956149762542,6.677530232038961,7.746850190276999,7.862146774760143,8.619197352025807,11.010829955896652,14.704465803765776,12.037050496094956,9.082887623988995,15.565425320847122,18.534978947086476,11.45418950238992,16.640486818070492,17.912456521417514,15.72618234107435,24.94071883136536,20.740291881276832,18.541693610256022,33.46937489171761,24.594684896683656
95,2.0455820673175493,3.130324450436022,2.6623881673803163,4.076981020902631,3.589211898642536,5.996360391825562,9.038280819693247,9.708314329198613,6.3787571059621655,10.268446329531855,8.718614331901206,15.298010196385171,13.754653458971188,11.455239410415334,20.504725239111,17.231216875063783,21.050044764896626,12.970026377561595,14.274127507885002,27.21360771663822,21.818077912689727,22.089787632532378,35.16543057460047,41.930299036900365
96,1.1750481828313382,2.5123861150625197,4.02289254954001,3.2637099671644023,7.362446999126302,7.221854998185249,5.421895466026273,5.286779544206002,11.053726945604822,14.108099206266143,15.98855768259018,11.642908603581668,14.37156521585096,14.308200561193404,13.603399999452147,12.84017839408369,16.22105852267537,15.800339528141588,21.199348613279128,22.259971809939206,23.486587647028507,31.473657912977124,26.116006744309637,19.2068650802698
97,1.6214977960428498,2.769468194546938,3.593083191559291,7.209850833580594,7.756897013547944,5.5175548113413795,12.623049202994725,5.633410882216655,14.352480721447566,11.158439584374523,7.938826009861586,14.001553064320033,10.081675662416513,13.833458027759882,15.674422205456427,13.540880360852208,11.489686452582987,7.257968558426226,26.602074217881167,18.512964544936736,26.950119788582303,25.151326514043294,31.970796594784616,21.59019898665864
98,1.302161906499877,1.9747944680702367,4.831579139169415,5.9865639325620945,4.792125937706151,7.648064915165916,9.920706030570113,5.720087211842118,11.98381567086383,7.099816734930105,15.646392886742916,13.733662215003045,11.03878917927437,19.063242513769424,19.960096334504684,17.271536484871504,24.467761967944654,16.719708781236587,21.28871428289518,17.892917573724233,20.39819020324609,20.035112653991142,29.113323666099003,27.940803219949306
99,1.1508000590492955,2.699377008433404,3.523820836125759,5.246551707839351,6.379758001412791,9.177116759959784,5.250716164377628,10.171309346907254,11.510052591531418,13.768504363486095,13.364681764342034,15.303713067255892,3.912946915197111,12.337891934913522,9.368607661433037,18.746577108088417,19.317321772529624,21.471880341851293,19.13848253588848,21.42744607002796,27.290215149870924,23.794275688738907,24.297620291363103,22.97481718679438
100,1.3641035996322999,2.972353651336821,3.0648851298056723,5.603335689589155,6.289613263505625,7.557498477708938,5.902973766623917,7.402513930603478,6.927058677666945,14.730995950846076,13.112836283804072,11.622031092774728,16.246600028721144,14.467270544402925,12.266323543343768,10.823034615680509,18.965655321756234,8.637698424683556,21.610048113794917,20.11798738051518,19.12811932103785,25.178733190075068,22.42807143318584,26.20374415814134
