row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
70,7.358354447760267,8.248475281129132,13.812487217984918,1.4543731289556971,3.7554596949713908,2.8329900710932505,9.0735178534771,11.198424605305089,8.002277984381061,5.507037483821275,7.451425415857166,7.256311622000678,8.923961416355434,14.502654431118069,2.195720071445406,13.198999016453806,11.316107682862983,2.5657646683335833,10.46448757479791,8.295774254589956,6.03487792842802,13.749219028337645,15.095962021073397,11.493938230972637
71,8.923822358526994,7.192216492676103,13.114415697114405,1.3788736116092561,4.135424587972789,3.6783074131773583,9.360779830446365,10.394959809147224,7.294668726622438,6.28744070963042,8.45239241498363,7.373030808608037,6.873515189246779,15.693422964067377,2.363124518423673,12.74343955868623,11.94869152211898,4.582479464515095,10.40169847290148,8.142888887774408,5.261636204044039,12.8845898217982,15.066802851431424,11.076482399543831
72,9.434561817004674,9.234620203038475,14.225870467244427,2.3083525185234164,4.26790302742238,2.7347001156333723,7.508594388135198,11.097266942237772,8.669493205804551,5.941939101933082,8.069648808535709,7.411369251438227,6.610914576094041,14.372676253670955,1.0305017790150575,13.033126124773915,10.694678630552643,2.48036961743092,9.53174782886081,7.337298070371704,5.676692705534146,13.734424835447621,14.569316286369979,11.173954303780507
73,7.791651240776716,11.51408071096112,13.56214616528889,1.3161647952428928,2.724457930320658,2.138677580930891,7.3481801913227445,10.428677611800005,8.818709542437901,9.297807160495692,6.226938213983136,8.355619705393728,8.144588334002664,10.396323307414917,2.8608006833955213,13.887277153774992,11.233730694960643,5.039779715472941,11.102528480351399,6.191138248436717,5.461747207501536,13.680945678917883,14.31118715190832,12.323138846991558
74,7.658314562967148,12.456680821770224,14.366609263943745,2.745154424721532,3.091005227145973,2.8734421235734886,7.918562899506958,11.851819460683819,8.987096096520034,8.001660214968268,5.993973701336911,10.851909295530358,11.475992426728297,10.225732219518385,5.040745909176,11.822127312256168,12.702951789613312,7.2698196737955705,12.955933736578018,6.305812991716931,6.233736790300256,13.13438129391566,13.993895139418637,12.723493999587069
75,7.326935470243654,11.979001168493088,14.469089588261475,3.311439058508114,3.7544230766371425,2.701267241301999,6.566115108362767,11.730685631698535,7.842254380037019,9.841078856519466,5.904155139891287,9.370923126049224,11.81430126414103,9.163818826464233,5.671692624100626,13.75627922582776,12.36262223243168,5.6573458494378706,12.236642563253605,6.343409916859121,5.751694105887553,15.120572962786248,14.023711676994232,12.760143560852768
76,7.576053165250857,13.005091940621869,13.942592959208396,3.815431183587209,1.5823056375798479,1.9884862329178843,7.784265951027988,11.898447040821729,8.978998628908148,9.752843240317487,4.86725162780875,9.414818170265397,10.79281866703549,9.918002775938042,4.8542615995816405,13.31783349841783,12.084740876389999,5.8191386052862235,11.13225385460553,4.878955165815018,5.6142198504824234,14.076851043051617,14.415102472075523,12.998324341233339
77,8.468922104353123,8.452513293714365,14.104140766092401,1.6939632252364725,4.0688791074973825,2.7951700595640094,8.491481349076215,10.393352945494925,6.504765705456544,5.607545488531211,7.724753082633711,7.088091808894132,5.974126815058526,16.533998786961398,2.4668124114608307,13.549626662610784,10.986213651055369,3.679899225919233,7.798971925617804,7.8531364289279075,5.627915316911384,13.271968833299068,14.218420344344391,10.257389471092033
78,7.197265969547809,10.928664616444749,14.467512102653021,3.461818727336614,4.053941428756293,3.6935432296919712,7.4135070994836685,12.019797605093746,8.976813365767383,10.230543586216413,4.937742902327587,9.30801557483613,10.064713447357523,10.208814102898666,3.426243736679904,14.104102814615292,13.335289164109762,5.502783006529346,10.843918749565562,5.031101871938875,4.967367120872731,13.68307220824125,15.241579605512756,12.96433591297863
79,8.210785318806169,9.898676548151442,13.145408250823131,2.142791082464033,5.10110633309526,4.6999874171777405,7.354438326217723,10.596606342655873,8.828548305745333,6.816899616185984,7.759868146361633,8.439129671647017,9.149903527674109,12.19155934525221,2.8217458680406953,13.088456148827712,13.089578862419739,5.970759973904462,11.978221842194944,7.82729885203854,5.3047837637064035,13.626418578219743,12.913538374756968,10.914083605344612
80,7.680207228988292,12.118818367738475,13.643193491995909,2.4187852711621787,2.6616159118296414,2.7389654133714383,6.641993290151558,9.813546374068197,9.668755637346434,8.765138081673257,4.322887033265374,8.08506523379519,10.85013002811492,9.463400346420892,4.392526208221288,14.14293683002206,11.36012467360214,5.09888993480372,10.622743011267382,6.128066765104998,5.65541005089078,13.001866204112718,14.63420777801378,11.531843911481786
81,8.382103584937884,9.70711439407204,13.961520146454076,1.7335093545935445,3.8010448449022585,2.2245764395763103,7.621807955078737,10.051496618520039,9.754835244086632,6.330209376771122,6.991280294124554,7.624396614095489,8.553256668601602,12.162041668902805,2.694209854926335,12.950528506296529,10.749337982153653,4.5750332505827975,10.04739578553557,6.598565942457945,6.244975371731802,14.079407918111244,13.689203503026661,12.682367400351337
82,7.74928574855646,9.82800272932401,14.23241433142006,2.1593278094850703,3.5323850057851627,2.25641016134068,8.817349664521549,10.308980523675288,7.475203169673114,7.494453522398298,7.71397293674014,7.7127078906048085,7.712511344481836,14.022968375332901,2.8019358981620686,13.468123675420564,12.128966138210364,3.7434491763519766,10.1704467394844,8.145224648836894,6.270461795200871,13.217003076133619,15.351167624730346,12.522204764826794
83,6.878038199000042,12.392549745286683,13.16898695690295,2.0451039739703933,3.125820795699116,3.6463087009476567,8.269257879386172,11.431597631144395,8.061481942072184,9.918753317081277,6.010472303786541,8.736386707655415,11.733183536153742,9.686540853631342,4.2960841705998405,13.840356638946343,11.41310225745072,5.111776089947249,11.17301761091209,6.078367663561927,5.417310218790566,13.411092324674446,14.60362533586226,12.633661244398029
84,8.302980814518477,9.064854198446499,12.90780368343377,2.2268226825335593,4.742752495209831,1.7294577464637306,8.26175714375973,11.230968582937901,7.3942116175152925,7.142669691816911,7.174316772483716,8.968286412993477,6.919233151305921,14.51740570941724,2.4387176404157085,14.13898816333264,11.482233289519877,3.326298735360014,10.943992656384887,7.033193695985927,5.687981919070828,12.134579391579273,13.690512367835897,11.03795692097655
85,8.009577173142532,11.95790087929486,14.23033767542054,3.040955802891734,4.632499377934937,3.7486400711571193,7.94857969159492,11.460944799652825,9.057815849521281,7.958979301417106,6.735384376783386,8.206943372565318,9.336667414563733,11.139564533924915,4.890879568771394,14.204417909245985,11.737880208034406,5.238401774342138,11.160086050375307,6.907785228401788,5.2899276463054505,13.745933298880859,12.868573205119308,11.444531583560007
86,7.5348261043484825,13.473131770653097,12.672285552460487,1.996224432805213,3.2399402570979334,1.2729475897462468,7.983620488680417,11.242681713109807,9.435715542513991,11.089373559859414,6.600361789352369,9.712824180235998,10.372940413802072,11.284419287515984,3.551433205471708,13.777916690232974,11.401646279616324,7.015716144179909,11.773769123993537,4.877251209971593,5.337713098466628,12.47193660850646,13.724405844696959,13.454357659440243
87,8.661653398831172,11.112500777614986,13.157305347632882,2.3493059189425085,5.018986275919366,2.8941698826738733,6.95911137498814,11.247530309418668,8.311517715145888,8.499803280515087,6.477301370597147,9.099124400549648,9.138962869713517,11.660524216438487,2.705024630880914,13.337630934586713,12.478368309520778,3.4846898914689657,11.01599307857276,6.844317035821481,5.483567182299391,13.08124157124462,14.465540494090607,11.505451336435968
88,7.987327561600308,9.300388050345967,13.206535426609948,2.4834802665087223,4.345297302453505,2.723967623902088,8.888907097581003,10.003276488950002,7.976567771968588,6.041876749060769,6.0243925453871,7.504388502680536,6.783403194036027,13.644195331316004,2.0581966907682503,12.974634086130093,11.178716389572548,3.5608611713909077,10.213194403383905,8.009952293808247,5.94722186052511,15.082159134340909,13.847811020646251,11.3976126006988
89,8.982722531546326,9.105602672087143,13.719043927995143,3.181686368817638,4.02029988137911,2.7216322142473772,7.302827493813691,11.095717506780192,9.560331858137387,5.971734487488902,6.551426265518129,8.956647683291525,8.714441198835534,14.59404731015891,3.2301035440300647,14.880665184543382,13.431207008961929,3.496713213862562,10.700241488857095,8.300121011108898,6.202851481571105,13.39104854553159,14.71940462186977,12.331473602051634
90,9.005914837218391,7.031237026173697,13.935348717291166,2.305326240953239,3.670025167257259,3.474419070579896,8.400155475386352,10.679609117415456,7.176856476575718,3.897625208952406,8.23006965130323,5.711418300258387,5.216280228077592,16.026447088767778,0.6809780717278708,13.57820216331114,10.612922961957976,2.2518566591354916,10.494316839040168,7.267715028433457,5.704151400192809,12.982919758282534,12.990247186129292,11.56816734271749
91,8.911674095954737,10.61588325259468,13.089495476167048,2.5515486014841073,3.1086345477702095,3.2735185911123454,7.680046539738768,10.978900714312667,8.809125627645956,6.339586124237782,6.904814192875463,7.913187154413016,11.043253818092966,14.020575001709556,2.737360615649417,14.108904222090228,11.352051060505422,5.1794139416231495,10.45991168544767,8.11060950038632,6.284095950364617,13.190489188988044,14.076702279589508,11.204098021872246
92,8.235191931153912,8.785457521255887,13.735835945021853,2.505268262570553,4.6815379294124515,2.973042350041567,7.787042744606788,11.43003894303193,7.388387747605091,6.482135241537317,7.907482706861079,7.020336075163859,6.816984854103138,14.951473585174098,0.7103396921487248,13.729656028957058,11.041379222668523,3.3046222686914497,10.023798168231691,8.450887314513407,5.082982822527019,12.754289828243692,14.410340972718277,10.77679035725909
93,8.862924869657093,9.36269911056418,12.90495039918268,2.474697344845546,3.918390151540212,2.888104181877302,7.419887304214775,10.61293336196652,7.2780348562397075,8.296118049771694,7.071707048261249,7.0326265319007675,7.731720394899085,12.272518560771678,2.207174302847263,13.498983740959979,11.315024708547572,4.671628969981747,10.121981028222793,6.720839421159325,6.090180973112391,13.73379071124948,15.187379610830877,12.826637060134725
94,7.935788072566229,12.485679565378078,13.889086598498952,1.7407842020049464,1.8036703700770702,2.2005456704642685,6.866824894072545,10.517591509679795,10.353484009193856,10.115673969964568,5.944032483613763,9.314598502596699,10.46968344590712,9.965092566109476,5.111674858850993,14.352225987681637,12.629110140294186,6.288884874318798,11.616537493638146,4.845328923847881,5.27517251525783,14.08392915721501,13.798442655335723,13.764976278113295
95,8.11088244417394,10.218349376348197,13.828878141513833,2.6956786849984504,4.413828954831095,3.235303125358841,7.989894781690832,11.505767314340048,9.060249002445836,8.406701787907,8.930039695150738,7.560699262233281,8.712708318292242,12.49245318223029,2.363806837426243,12.707875795577447,12.403823986770586,3.6029297978269517,10.499981827527193,6.10326809154048,5.690708956205093,13.572838406360217,13.159799810566378,11.694273680620903
96,7.1054985656633205,12.526764749930837,14.176662711221438,1.9745613593335718,1.8278207929826333,1.3187376199068086,5.949868463233043,11.482760936839448,10.759228500108556,9.62570540059957,4.20569947686503,9.598450672382056,11.005268303036132,9.103251314178626,4.513592228724428,13.543593372585104,13.11415504995468,7.077759006921202,13.063873392612162,4.829680232679929,5.708370112846313,12.505243230523062,13.333496743044421,13.290283273423647
97,8.660644198389726,10.13300793614785,13.574083106715221,2.8910861003978323,3.570994519866063,2.612963375638722,7.676909668865963,11.10132761490912,7.623769556669032,7.222365175433449,6.689711812799353,8.570976068329395,9.575935231938768,12.20298708427683,2.7736757961766396,14.327793757280581,11.438660839946174,5.768435641011591,12.145502144574277,6.76969721398564,6.2069202436130935,12.121114403361416,14.11382119405094,11.862553873571361
98,7.793735943508297,11.600893287663698,13.32753467301821,2.5265645945568522,3.224561168554489,4.109434914274828,8.5696833726362,10.446137146837877,8.884431511012915,8.343950352882532,6.997144229178891,8.048683326360475,10.669658665738051,12.375297485200182,3.4914586314019065,14.433844226132392,10.663986035751812,5.381721014353012,12.123231477058013,6.872227150297175,4.093115432563753,12.139548030503056,13.785733671715459,13.474990412936844
99,7.9574126107586265,8.857236968187125,13.064173607155993,2.9715034414231485,5.087414068386248,2.747116270568724,9.234855901420744,12.019144783323588,6.678109114507254,6.578051456152759,7.410891532817858,8.380762275006775,7.963458310026788,14.107303458937661,1.269541441453104,13.47299662564797,12.298346216524171,3.7194765573662028,10.408234413669296,8.63563373728041,5.614727249545585,13.83480908418534,15.892543899704918,12.376855779281346
100,8.738387917068549,9.12693352778275,13.282576166236895,2.7901693042875846,4.358258268775598,2.2425308841018903,8.491864637105891,11.030950559905111,8.26826420587684,6.174128106878015,7.4433817987461195,7.641342423378548,7.6613971845360975,15.258535389902741,2.221471237932254,13.128405707491462,11.736880275297377,4.719449835884861,10.595836530112864,8.57399228355149,5.331023951404697,12.555567458503889,13.703248431615506,11.957669011464315
